  81.096171187594322   9.146079605463154  -1.118734603501e-018   5.247239860850e-001  -6.845592645665e-002   6.330051756456e-003   2.810037366754e-001  -3.864172858442e-001  -1.664249692700e-001   1.667033676846e-001   1.670010662422e-002  -3.139860712288e-002   3.332250260334e-002  -5.181068431453e-003  -2.035005273429e-002   2.912238479501e-003   5.038233137078e-003  -1.023119640950e-003   3.302645767879e-004   7.790065540622e-004  -7.058920888195e-004  -4.963279998532e-004   2.617478036061e-004   1.597422417311e-004  -4.851510210121e-005  -2.524419430939e-006   2.930061579648e-006  -2.130213219485e-005   1.365083086347e-006   1.073914512674e-005  -1.220067802922e-006  -3.511550934722e-006   5.763463e+004   0.000000e+000   1.000014e+000   0.000000e+000   9.999770e-001   0.000000e+000  -1.332057e-003   0.000000e+000   4.069491e-008   0.000000e+000  -2.585070e-008   0.000000e+000
  82.026937964947606   0.000001395018326  -4.033912851497e-015   2.669022347159e-001  -5.918571361684e-001  -4.227449720983e-001  -8.751552984305e-002   1.757841250335e-001  -2.417036803447e-001   2.420606989497e-001   4.441426013580e-002   3.738972445678e-002   2.010455607550e-002   6.441749114351e-002   1.550168626878e-002  -7.003390332101e-003   1.003599297218e-002   3.391371733017e-004   4.004101361160e-005  -3.044133116435e-003   4.773880788657e-004  -1.252670727964e-003  -4.443210277230e-004  -1.950040617450e-004  -1.312154398805e-004  -9.720563190203e-005  -5.035250241790e-005   4.428897354214e-005  -1.496402518878e-005   1.322016377948e-005   7.904647332048e-007   8.286228333900e-006  -1.424227e+001   5.265191e+000  -1.424227e+001  -5.265191e+000   1.000001e+000   0.000000e+000   9.999990e-001   0.000000e+000   1.948431e-008   0.000000e+000  -1.803892e-010   3.025021e-010
  82.153129324913948   0.000008951321163   0.000000000000e+000   3.819915618537e-001   4.431478739898e-001   2.113610262202e-001  -4.822778123062e-001  -1.918767890034e-002  -9.680799509315e-002  -1.178020861690e-002   9.311914867791e-002  -1.003839096698e-001   1.059941855438e-004   2.588637407022e-002   1.737607769582e-003   1.708048197441e-002  -5.962752883777e-003  -5.291425557185e-003  -1.404514290589e-004  -7.919033488594e-004   1.146966387274e-003  -1.159277279191e-004  -1.432606454598e-004   2.114094761133e-004  -5.569111373214e-005   6.459376466868e-005  -7.469713823462e-006  -5.317793249981e-005   4.110411750449e-006   2.464633806072e-006   5.363440160017e-006   3.003007752308e-006   8.592630e+002   0.000000e+000   3.737450e+000   0.000000e+000   9.999999e-001   3.388057e-006   9.999999e-001  -3.388057e-006   1.249249e-008   0.000000e+000   1.784444e-009   0.000000e+000
  82.159521507394700   2.201983786616735   3.773959882083e-018   4.809398391945e-001   2.158786711131e-001   1.423209251427e-001  -4.423404593567e-001  -2.822721575224e-001   1.308643580815e-001   1.650158223320e-002   5.332484465717e-002  -1.060350301942e-002  -4.552404877054e-002   2.308501778145e-002   7.882833864653e-003  -7.943715896668e-003   8.967333457196e-004  -2.817750263967e-003  -1.213256126260e-004   2.564615926011e-003  -1.203688555125e-004  -5.689967650368e-004  -8.599679609818e-005  -6.098988947864e-005   9.415039471211e-005   5.970939651827e-005  -2.911293055942e-005  -1.524050483246e-005  -1.628981815038e-006   4.290675484564e-006   4.751781027835e-006  -1.916157556492e-006  -8.061727e+004   0.000000e+000   9.999968e-001   0.000000e+000   9.999799e-001   0.000000e+000  -4.422067e-002   0.000000e+000   7.114428e-007   0.000000e+000   1.943422e-008   0.000000e+000
  82.182987844259344   3.031962743814875   8.758115402030e-047   4.298873892953e-001   4.429831361848e-001   1.336742516129e-001  -4.724657533152e-001   8.277835706638e-002  -6.845551903142e-002  -8.435359338119e-002   4.924870146808e-002  -8.120479254361e-002   2.236045336084e-002   2.679385477663e-002  -3.147560443278e-003   1.150045003821e-002  -6.161984218319e-003  -1.636496757104e-003   4.842372623994e-004  -1.757155793909e-003   7.027547248304e-004  -1.355098828841e-004   3.057955954164e-005   3.007529075128e-004  -7.833584876520e-005   1.732502132839e-005  -1.664008422836e-005  -3.117606980953e-005   1.136966054398e-005  -3.445461916040e-006   1.581535739335e-006   3.206814365279e-006   1.333578e+003   0.000000e+000  -2.796934e+000   0.000000e+000   1.000047e+000   0.000000e+000   1.000002e+000   0.000000e+000   3.547229e-009   0.000000e+000   3.975416e-012   1.076335e-011
  83.014957736990183   9.041345752978852  -4.208940023568e-020   5.567784766730e-001   1.294834091062e-002  -1.068526662114e-001  -7.591593558923e-002  -4.058985678306e-001   5.606308540677e-002   2.566899301533e-001  -1.409586111653e-002  -7.828989771555e-002  -6.900085471227e-003  -7.846054891619e-003   7.345264865298e-003   1.571738423408e-002  -3.032914724439e-003  -7.085860415430e-003   4.410353057727e-004   1.459846667600e-003   2.371982584604e-004   1.510156399868e-004  -1.876450615062e-004  -2.389345117457e-004   6.067045469093e-005   9.081837651026e-005  -5.045643977032e-006  -1.522772999180e-005  -4.763848755740e-006  -1.993026022078e-006   2.654600345579e-006   2.245708980594e-006   4.271934e+003   0.000000e+000   1.000003e+000   0.000000e+000   1.000001e+000   0.000000e+000   1.129281e-001   0.000000e+000   6.156146e-005   0.000000e+000   6.936187e-009   0.000000e+000
  83.033943263729938   8.150382852142938   4.018437296113e-015   3.759246106633e-001   1.655836786883e-001   2.788431275081e-001  -3.417370676240e-001  -4.379021472068e-001   2.199131682329e-002   3.404106844967e-002   1.022080040693e-001   4.648491487367e-002  -5.264986187805e-002  -1.588636667975e-002  -7.403684847824e-004   2.229001558175e-003   7.958755375714e-003  -1.963910151478e-003  -2.401467500945e-003   7.819193273637e-004  -1.794851545986e-004   3.130002279036e-004   2.646617360270e-004  -3.171793270879e-004  -5.073509100207e-005   5.887111708534e-005  -1.529108597692e-006   2.620403696937e-005   6.570093587418e-007  -1.356720325065e-005   2.382659635553e-007   6.892916940005e-007   2.119854e+004   0.000000e+000   1.000012e+000   0.000000e+000   9.999960e-001   0.000000e+000  -3.573673e-002   0.000000e+000   1.478163e-007   0.000000e+000  -1.001505e-011   1.120439e-011
  83.100163088688959   0.000002217849886   0.000000000000e+000   5.607425581279e-001  -9.274484006618e-003  -1.208485515842e-001   7.513760126745e-002  -3.935830985837e-001  -5.734397172140e-002   2.549855545209e-001   1.628410586682e-002  -8.172218810681e-002   5.742727215980e-003  -5.018058656030e-003  -7.092527434782e-003   1.469511084267e-002   3.142761440175e-003  -6.996933732900e-003  -5.616573028649e-004   1.574018886147e-003  -1.784649612534e-004   6.507190522062e-005   1.703338890238e-004  -2.014652750654e-004  -6.147636282968e-005   8.350342439641e-005   1.034857456817e-005  -1.904281692308e-005   1.076306505223e-006   1.857365626992e-006  -1.128223402896e-006   1.010885011568e-006   5.454962e+003   0.000000e+000   1.000007e+000   1.127167e-005   1.000007e+000  -1.127167e-005   1.622030e-001   0.000000e+000   2.064264e-005   0.000000e+000   8.710271e-010   0.000000e+000
  83.141139475517178   6.529345056567671   0.000000000000e+000   4.889369517323e-001   1.881513624198e-001   1.262203103886e-001  -4.176673200103e-001  -3.155204891751e-001   1.452143283770e-001   4.395804258800e-002   4.232284942487e-002  -7.915742107444e-003  -4.815581448645e-002   1.599857501036e-002   1.168183939371e-002  -7.237487718725e-003   4.430190469006e-004  -1.852482910401e-003  -6.446322561198e-004   2.408408205715e-003   6.319093422209e-005  -7.269356425051e-004  -6.195697255010e-005  -5.972692735901e-006   6.990258532333e-005   7.045614186965e-005  -2.740336342146e-005  -2.574790014230e-005   1.479399405482e-006   6.407037814649e-006   4.025099146784e-006  -1.560275949495e-006   2.898725e+005   0.000000e+000   1.000006e+000   0.000000e+000   9.999504e-001   0.000000e+000   2.658352e-003   0.000000e+000   5.361524e-008   0.000000e+000  -2.175399e-011   1.376954e-010
  83.700160753349380   4.392485061792937  -1.500125687694e-017   4.609236474916e-001  -2.964848957487e-001   1.679347556050e-001   4.880620398956e-001  -1.715611977522e-001  -7.341016120365e-002  -4.441704238179e-002  -7.344406818156e-002  -3.083460542099e-002   2.802659404842e-002   3.817445623493e-002   1.750277365856e-003  -4.554940224614e-003   3.207481661103e-004  -5.321545116404e-003  -1.455177557133e-003   1.804076825372e-003   1.712126282696e-004   6.580009745489e-005   2.462234880129e-004  -6.024979289857e-005  -9.826759566866e-005  -3.059360462298e-005   1.746637297130e-006   5.377388472542e-006   7.246576682011e-006   9.620088062366e-006  -8.640094685492e-007  -5.290691395316e-006   1.683873e+005   0.000000e+000   9.999932e-001   0.000000e+000   9.999840e-001   0.000000e+000   1.459231e-002   0.000000e+000  -3.358185e-009   0.000000e+000  -5.798723e-010   0.000000e+000
  84.086472327699852  10.061070509995941   3.849156662823e-021   4.035053530933e-001  -4.689439760190e-001   1.806445009489e-001   4.802642346311e-001   3.597965877747e-002   9.894190018513e-002  -1.977744717935e-002  -7.413418429861e-002  -1.075361888041e-001  -9.160310649590e-003   2.468353838368e-002  -3.462594917514e-003   1.629546331034e-002   7.016909564670e-003  -3.249333198657e-003   2.755578474945e-004  -1.095750514328e-003  -1.019405339297e-003  -3.823522433321e-004   2.463990306385e-008   2.533357502337e-004   5.065898696597e-005   7.605980932533e-005   2.896845895787e-005  -3.288564554265e-005  -4.909676251045e-006  -5.156582958545e-006  -4.283246848566e-006  -8.290670751028e-007  -3.590847e+002   0.000000e+000   9.999973e-001   0.000000e+000   9.999646e-001   0.000000e+000  -2.293945e-002   0.000000e+000   1.840598e-007   0.000000e+000   1.147590e-009   0.000000e+000
  84.439595318490760   5.512903253677147   2.129745689562e-021   5.628815451185e-001   1.386798066450e-005  -1.868338302612e-001  -2.779008134068e-004  -3.332362041225e-001   2.290525312532e-004   2.430585032069e-001  -8.358974380676e-005  -9.499347211593e-002  -7.254508340786e-006   6.767184956123e-003   2.225528302531e-005   1.032482269637e-002  -1.240633106312e-005  -6.612411580895e-003   3.523155238944e-006   2.078034585554e-003  -1.341792420763e-007  -2.722719185241e-004  -4.331899733883e-007  -1.053111965553e-004   2.738363982505e-007   8.904984157371e-005  -1.015353429748e-007  -3.677875974911e-005  -4.245914232907e-009   9.086716397218e-006   1.001735106630e-007   7.334420622234e-007   2.394318e+003   0.000000e+000   1.000001e+000   0.000000e+000   9.999864e-001   0.000000e+000   6.814427e-002   0.000000e+000   3.149134e-005   0.000000e+000   2.219247e-006   0.000000e+000
  84.452302206542257   9.651750704152700  -1.793662034336e-043   3.539537020382e-001   3.166751883297e-001   2.873831772154e-001  -4.509814718864e-001  -2.408841916687e-001  -5.813800712341e-002  -1.437758314173e-002   1.374505611198e-001  -2.692043079580e-002  -3.244559116286e-002   1.751045101103e-002  -7.843394098877e-003   1.128794962847e-002   2.691237838563e-003  -8.604662586906e-003  -8.647342710147e-005   4.856718356911e-004   4.626899541040e-004   9.884521097053e-004  -2.416624383338e-004  -2.754362823966e-004  -3.915447245311e-005  -8.362033446030e-007   5.928330453966e-005   3.681673073735e-006  -1.387394757476e-005   8.223795792405e-007  -2.294057538944e-006   3.457921354265e-006   1.020050e+003   0.000000e+000  -1.742765e+000   0.000000e+000   1.000011e+000   0.000000e+000   9.999964e-001   0.000000e+000   3.535893e-007   0.000000e+000  -2.183317e-010   0.000000e+000
  84.574539498402544   8.768225616891577   6.013763171514e-020   4.326555535526e-001   4.424526684014e-001   1.706392373921e-001  -4.971790629888e-001   2.235668713301e-002  -6.345269883990e-002  -5.663935105786e-002   7.336665469393e-002  -9.088258531656e-002   9.690831783235e-003   3.288061789478e-002  -1.666578780684e-003   1.236618739076e-002  -6.532437409326e-003  -4.034148590361e-003   7.654366643269e-004  -1.216636811868e-003   8.769082495180e-004  -5.790858890666e-005  -8.155499092459e-005   3.025053901214e-004  -7.127978999530e-005   1.558148236302e-005  -1.664469933477e-005  -3.581023672000e-005   1.105174483269e-005  -2.649995035062e-006   2.793687546776e-006   1.464267330880e-006   1.724751e+003   0.000000e+000   1.000014e+000   0.000000e+000   9.999518e-001   0.000000e+000  -4.089965e-001   0.000000e+000  -1.877161e-006   0.000000e+000   1.916988e-010   0.000000e+000
  84.701611585223390   0.904922974869004  -7.570098728100e-020   4.851355955320e-001   1.633578329172e-001   1.136468777977e-001  -4.004446608548e-001  -3.295314461486e-001   1.528672272929e-001   6.202373622070e-002   3.297988317668e-002  -8.004627583059e-003  -4.788838399677e-002   1.190668649071e-002   1.381810418446e-002  -6.475817826740e-003  -1.795150281905e-004  -1.231818595341e-003  -8.335983871323e-004   2.185180061479e-003   2.007707383563e-004  -8.037843050467e-004  -6.763958346888e-005   5.005730687590e-005   5.521482752640e-005   7.322341104741e-005  -2.527745914704e-005  -3.620064102093e-005   2.561944293978e-006   8.287523064705e-006   3.958977162209e-006   2.664107663478e-008   4.029429e+004   0.000000e+000   1.000072e+000   0.000000e+000   9.999844e-001   0.000000e+000  -5.730765e-002   0.000000e+000  -2.272633e-009   7.680446e-010  -2.272633e-009  -7.680446e-010
  84.821792705456801   3.452836841232317   5.885139911908e-017   4.157839222672e-001   2.588451945263e-001   2.418601426152e-001  -4.543659179158e-001  -3.026136717413e-001   3.471783823822e-002   4.115921317877e-003   1.129370393205e-001  -7.913129271120e-003  -4.939243421381e-002   1.821627538410e-002  -6.690718296230e-004   1.707731686006e-003   3.985398908785e-003  -7.151848121984e-003  -5.505423385864e-004   2.266047856984e-003   8.742600437269e-005   3.695690186985e-004  -1.761098296704e-004  -3.539836175358e-004   4.564011743443e-005   4.810410916076e-005   2.202056762479e-005   8.246894753971e-006  -1.234257410186e-005   4.549063090481e-007   1.477463401780e-006   2.599737511628e-008  -9.176781e+001   0.000000e+000  -6.392665e+001   0.000000e+000   1.000051e+000   0.000000e+000   9.999804e-001   0.000000e+000   4.396409e-007   0.000000e+000  -1.234721e-010   1.625706e-010
  84.989474295068291   4.275538350026475  -9.113653029637e-020   3.714931019034e-001   1.484224647675e-001  -9.400197334793e-001   1.289288363131e-001  -1.395422597717e-001   1.257357141046e-001  -2.762192232820e-001   8.155353225058e-002  -9.637038972257e-002   4.056662275038e-002  -4.618467301400e-002   2.225560829723e-002  -1.681654568535e-002   9.775580906421e-003  -6.225890875376e-003   4.586520905543e-003  -1.950420790079e-003   1.887064752696e-003  -6.007613804863e-004   7.887975687985e-004  -1.247422757390e-004   3.033707891844e-004  -8.253651991353e-006   1.206433169314e-004   9.314023805417e-006   4.391673315210e-005   1.260263503628e-005   1.749479320314e-005   8.500573801584e-006  -1.285054e+002   0.000000e+000  -2.247820e+001   0.000000e+000   1.000082e+000   0.000000e+000   1.000001e+000   0.000000e+000  -8.367940e-008   0.000000e+000   8.268075e-012   0.000000e+000
  85.254025772187106   3.016865397119852  -7.174648137343e-043   3.546606941760e-001   6.325752043876e-001  -2.575335718709e-001   1.433067445077e-002   3.836781964352e-001  -6.202207122203e-002   1.910032639883e-001  -8.708675396407e-002   3.651190843600e-002  -4.178819474888e-002  -2.656654737661e-002  -6.963833503348e-004  -1.741567620799e-002   5.193823797955e-003  -6.252901634791e-003   3.075896602478e-003   3.693296173400e-004   6.964473728453e-004   9.313244488679e-004  -1.206881033470e-004   4.370855303432e-004  -1.502386048750e-004   6.753298273554e-005  -5.452910008698e-005  -2.685466681232e-005  -4.819998140825e-006  -2.193858222006e-005   6.145596006915e-006  -6.443096143515e-006   7.046217e+002   0.000000e+000   1.000029e+000   0.000000e+000   9.999972e-001   0.000000e+000  -4.571912e-001   0.000000e+000  -1.313235e-008   0.000000e+000   2.991401e-011   0.000000e+000
  85.561008027863139   4.649856383265068  -5.130106917913e-018   4.374197491650e-001   4.274667270156e-001   1.413858713571e-001  -4.843815541336e-001   5.330698445184e-002  -5.163300551246e-002  -8.893102477066e-002   5.660362735216e-002  -7.603115453982e-002   1.768183860716e-002   3.157660315931e-002  -4.799482603452e-003   9.970683598761e-003  -5.799317658221e-003  -2.760572333976e-003   9.185963782169e-004  -1.583600886332e-003   6.992260064620e-004   5.112551129215e-005  -3.074879570746e-005   2.899292047027e-004  -8.174486794615e-005   2.025736019381e-006  -1.312566973213e-005  -2.885727825973e-005   1.084316382518e-005  -4.572398847974e-006   2.307510406805e-006   2.281051879356e-006  -7.851182e+003   0.000000e+000   9.999884e-001   0.000000e+000   9.998212e-001   0.000000e+000   5.623218e-002   0.000000e+000   1.994911e-009   0.000000e+000   3.369961e-011   0.000000e+000
  85.673975080946136   7.058137463203379  -3.374197891540e-021   4.866662245949e-001  -2.473496489433e-001   1.571676081968e-001   4.765955493711e-001  -2.502075523298e-001  -1.130229149507e-001  -1.150857643328e-002  -6.746666184606e-002  -1.508694866215e-002   4.293833100205e-002   3.098072162908e-002  -3.789719789658e-003  -7.851299218384e-003  -1.114094672505e-003  -4.247339563246e-003  -5.170693691845e-004   2.688431007693e-003   2.533660920839e-004  -3.446951987924e-004   1.513268992138e-004  -1.147258039468e-004  -1.220599300504e-004   3.773941113023e-005   2.592487773571e-005  -3.402963442762e-006   5.530066662136e-006   4.645081274831e-006  -4.712423554811e-006  -3.872505827682e-006  -3.602151e+003   0.000000e+000  -7.624186e+000   0.000000e+000   1.000005e+000   0.000000e+000   9.999524e-001   0.000000e+000  -1.524238e-007   0.000000e+000   1.927744e-010   1.840011e-010
  85.744397684994297   4.680305217070019  -3.484814531074e-021   3.849778119084e-001  -4.636089716214e-001   1.964527550800e-001   4.760280142750e-001   1.532751497580e-002   1.076740097464e-001  -4.823280427755e-003  -8.248375196086e-002  -1.089380799167e-001  -4.816031735453e-003   2.283352279352e-002  -4.193857107218e-003   1.766963791932e-002   6.625238723796e-003  -3.941892726289e-003   5.191833382973e-004  -8.946743583292e-004  -1.124757596003e-003  -3.494285845242e-004   4.937768167434e-005   2.123786952175e-004   5.333120748037e-005   9.430755343824e-005   1.885561026645e-005  -4.445303269720e-005  -2.379363508143e-006  -4.935419314486e-006  -6.041818172540e-006   1.800753784903e-006  -2.210512e+002   0.000000e+000  -4.763198e+000   0.000000e+000   1.000015e+000   0.000000e+000   1.000003e+000   0.000000e+000  -1.351196e-007   0.000000e+000  -1.395394e-009   0.000000e+000
  85.841705645463136   5.502821450219609  -1.023648564882e-017   3.823155327044e-001   1.169023091590e-004   2.564828674528e-001  -2.512980155426e-004  -5.709656143329e-001   5.003487994323e-005   9.552270912736e-002   7.183329670267e-005   8.598272080233e-002  -5.266832552629e-005  -5.993872503067e-002   5.895599456801e-006   7.361316493026e-003   7.868288734586e-006   6.002253166351e-003  -4.159067771677e-006  -3.144266884059e-003   2.652674717759e-007   2.649209601183e-004   5.319990926602e-007   3.001885380345e-004  -2.213199349383e-007  -1.258303965610e-004   7.825618336608e-009   6.855592674343e-006   1.499438119833e-008   9.514023282441e-006   1.715173797410e-009  -3.121028859270e-006   2.271886e+001   2.304361e+001   2.271886e+001  -2.304361e+001   1.000018e+000   0.000000e+000   9.999924e-001   0.000000e+000   3.922830e-002   0.000000e+000   4.628290e-006   0.000000e+000
  85.851321056828226  10.122372069450320   6.747355840037e-017   3.716885045308e-001  -1.315781286285e-001  -9.447358167278e-001  -1.097587140128e-001  -1.463632330403e-001  -1.103657480678e-001  -2.856680816380e-001  -7.137892063616e-002  -1.024685403363e-001  -3.606975970571e-002  -5.072608281473e-002  -1.987705006007e-002  -1.930920799597e-002  -8.865924667899e-003  -7.590155775043e-003  -4.208524587866e-003  -2.655950263117e-003  -1.777230313860e-003  -9.504332665539e-004  -7.382402804869e-004  -2.463480142557e-004  -3.084834931242e-004  -9.676762756367e-005  -1.168851617210e-004  -7.912710375513e-006  -4.717153958264e-005  -2.041758459481e-006  -1.926091359998e-005   4.619205115284e-006   3.465909e+002   0.000000e+000   7.229819e+000   0.000000e+000   1.000064e+000   0.000000e+000   9.999021e-001   0.000000e+000   4.214044e-008   0.000000e+000   1.929631e-011   0.000000e+000
  86.068034620640418   5.126497457161001  -1.116063818646e-020   4.809283563773e-001   5.883274392320e-003   7.796411463393e-002  -2.284696655179e-002  -5.331918361947e-001   9.934516337887e-003   2.245897252691e-001   1.633141596737e-003  -4.947363344759e-003  -4.311364927496e-003  -4.654801082613e-002   1.898502204801e-003   2.188204748379e-002  -1.438650655766e-004  -3.123885642174e-003  -2.696233286508e-004  -1.679726495156e-003   1.476088462604e-004   1.098192883752e-003  -2.518241345800e-005  -2.368069123744e-004  -9.347932015045e-006  -3.178512504857e-005   6.570846836641e-006   3.444472952489e-005  -1.347916481570e-006  -9.057608696106e-006  -2.598357746178e-007   1.034413145707e-006  -3.730365e+001   3.445836e+001  -3.730365e+001  -3.445836e+001   1.000013e+000   0.000000e+000   9.999980e-001   0.000000e+000   3.410137e-006   0.000000e+000  -1.203360e-009   0.000000e+000
  86.230780599349671  10.642821807480766  -1.028637537837e-018   3.844739727828e-001   6.726092573274e-001  -1.745304421173e-001  -8.976818437805e-002   3.829893328039e-001  -1.108839983713e-001   1.860935432832e-001  -9.675077871871e-002  -1.260468407006e-002  -2.970832171483e-002  -3.908793494431e-002   1.063819174425e-002  -1.744162811480e-002   7.672935802678e-003  -2.103735266299e-003   2.434726139377e-003   2.451103400820e-003  -1.988839662076e-004   1.214917850040e-003  -4.470705766800e-004   2.188205019468e-004  -1.496603850576e-004  -9.328497092978e-005  -6.658215323595e-006  -6.729111901646e-005   1.919912136528e-005  -1.374698605778e-005   7.508431469569e-006   1.241936229573e-006   7.128706e+001   0.000000e+000  -4.367987e+000   0.000000e+000   1.000014e+000   0.000000e+000   9.999599e-001   0.000000e+000   2.641373e-007   0.000000e+000   2.883505e-011   4.707706e-011
  86.394952476543423   6.657570126077800   0.000000000000e+000   4.841164602218e-001   2.073480066695e-001   1.363098552049e-001  -4.533282323524e-001  -2.670984946230e-001   1.399793544464e-001   1.036453410104e-002   4.828059390456e-002  -1.146168884452e-002  -4.387371055900e-002   2.628597463312e-002   7.646439035822e-003  -9.524724019767e-003   6.147768349825e-004  -2.435004223230e-003   1.400435601730e-004   2.553990539186e-003  -2.267571174374e-004  -5.964965847244e-004  -6.836123063400e-005  -3.682991185209e-005   9.736982248138e-005   4.299775683062e-005  -3.263706135355e-005  -8.893962421673e-006   1.288437784127e-006   3.861889216752e-006   3.430733249365e-006  -2.965943880198e-006  -1.279942e+006   0.000000e+000   9.999977e-001   0.000000e+000   9.998980e-001   0.000000e+000  -2.883058e-003   0.000000e+000   1.554050e-006   0.000000e+000  -5.701554e-010   1.543895e-009
  86.494252118170863   7.627005338226765  -4.233331423026e-016   3.747615501318e-001   1.631473979796e-001   2.776763046224e-001  -3.412195460410e-001  -4.372164393151e-001   2.307710037560e-002   3.496176564836e-002   1.010539961289e-001   4.615613588465e-002  -5.253818655760e-002  -1.582793962709e-002  -5.174621163580e-004   2.188591945303e-003   7.848522327143e-003  -1.928739661595e-003  -2.417532678413e-003   7.939727153556e-004  -1.401330187633e-004   2.901333544828e-004   2.635467942662e-004  -3.214398193170e-004  -6.288066547706e-005   7.489597295142e-005   2.308754946024e-006   2.289027251805e-005   1.203245031444e-006  -1.819903715428e-005  -7.791640999646e-007   2.250923256799e-006  -6.854312e+004   0.000000e+000   1.000003e+000   0.000000e+000   9.999927e-001   0.000000e+000  -7.094237e-005   0.000000e+000   7.067070e-006   0.000000e+000   4.781074e-011   0.000000e+000
  86.650319348096119  10.253797929671119  -1.842108999906e-016   3.717872434742e-001   1.121953107120e-001  -9.486143085440e-001   9.560351675869e-002  -1.514535537983e-001   9.515017265050e-002  -2.929917506913e-001   6.232278622734e-002  -1.073943614851e-001   3.154664941555e-002  -5.425611309193e-002   1.756758342704e-002  -2.129095152118e-002   7.913034729328e-003  -8.756069882173e-003   3.776944629221e-003  -3.163010357759e-003   1.621803986075e-003  -1.247583008858e-003   6.811737776354e-004  -3.642944015935e-004   2.817458859824e-004  -1.459128819197e-004   1.118950608026e-004  -3.706796666616e-005   4.074903788446e-005  -1.070667948570e-005   1.478375592921e-005  -6.284661874601e-006  -8.596067e+002   0.000000e+000   1.916993e+000   0.000000e+000   1.000012e+000   0.000000e+000   9.998367e-001   0.000000e+000   2.257061e-008   0.000000e+000  -2.418646e-011   6.830006e-011
  86.665757205497826   1.645905465435839  -1.312911688409e-015   4.810324880428e-001   2.349373868561e-001   1.677479382711e-001  -4.630731165010e-001  -2.860163150395e-001   1.109310395299e-001   8.458193092480e-003   7.213545268187e-002  -1.093820959479e-002  -4.886308419361e-002   2.497375349462e-002   5.839596929626e-003  -6.370838461855e-003   1.719744371141e-003  -4.389247215753e-003  -1.204505735859e-004   2.858267321184e-003  -9.998173065481e-005  -4.085859563447e-004  -1.426992722578e-004  -1.533076556721e-004   1.113206720705e-004   7.452108941299e-005  -2.322833905360e-005  -1.430606854693e-005  -7.720635816038e-006   4.509422875210e-006   6.807596239132e-006  -2.770543568002e-006  -5.216363e+002   0.000000e+000  -3.584959e+001   0.000000e+000   1.000010e+000   0.000000e+000   9.999943e-001   0.000000e+000  -1.049303e-006   0.000000e+000  -3.035715e-010   0.000000e+000
  86.881235248217450   5.530199133168351  -7.644594393879e-018   4.355359495229e-001   1.424248015542e-001   2.070407585139e-001  -3.309636351705e-001  -4.561919849662e-001   7.983773598713e-002   8.646603234275e-002   7.039493122265e-002   2.980120601562e-002  -5.675932306731e-002  -1.907673623607e-002   9.766426019841e-003   3.316279788741e-003   4.836082785064e-003  -1.479683340915e-003  -3.052086741314e-003   9.775183991926e-004   5.040778824749e-004  -1.034295461586e-004   1.228815764341e-004  -1.994269700600e-004  -8.050995441445e-005   1.151841628480e-004   1.963372947172e-005  -2.040825787038e-005  -3.879026690112e-006  -6.474408900877e-006   1.049874852188e-006   5.583203988345e-006  -8.612700e+003   0.000000e+000   1.000604e+000   0.000000e+000   1.000020e+000   0.000000e+000   4.590205e-001   0.000000e+000  -1.345473e-008   0.000000e+000  -1.926117e-010   0.000000e+000
  86.884292092657788   5.124136143025759  -1.208338079998e-016   3.847505767002e-001   5.696918083109e-002   2.558299417683e-001  -1.140168302396e-001  -5.558178137862e-001   1.993227201334e-002   9.144744501719e-002   3.377568679009e-002   8.012540429179e-002  -2.329338956972e-002  -5.461618776005e-002   2.216768898735e-003   6.750614314007e-003   3.536571128571e-003   4.930799178777e-003  -1.766145323167e-003  -2.554332584132e-003   1.019347910977e-004   2.596167069607e-004   2.226422295646e-004   1.958737453448e-004  -9.760522893808e-005  -9.307231652567e-005   7.610255438107e-006   1.255095148393e-005   9.159282381668e-006   4.385093228099e-006  -4.278398823947e-006  -2.836762617271e-006  -2.566929e+003   0.000000e+000  -3.727333e+000   0.000000e+000   1.000077e+000   0.000000e+000   9.999988e-001   0.000000e+000  -3.685152e-008   0.000000e+000  -3.165250e-011   3.460729e-011
  87.236294877192989  -0.000000612431721   8.691653055516e-020   3.873394117155e-001  -6.158894610175e-001   2.083683506355e-002   3.095318644749e-001   2.807324229275e-001   1.607221474038e-001   9.387137690256e-002   4.108413927409e-002  -1.072353381260e-001  -1.196358085079e-002  -2.556353831118e-002  -2.203813547886e-002   2.884687305120e-003  -4.025017147484e-004   5.891848200358e-003   1.891134759644e-003   2.164739163338e-003   8.774957999810e-004  -6.282092258138e-004   1.746214507588e-005  -3.447455986897e-004  -1.504340412338e-004  -4.723005396539e-005  -2.884867168493e-005   3.338705584556e-005   7.851909192986e-006   1.874524298699e-005   6.830014798098e-006  -1.695918601354e-006   9.527089e+001   0.000000e+000   9.999962e-001   6.160618e-006   9.999962e-001  -6.160618e-006   8.215395e-003   0.000000e+000   4.714238e-006   0.000000e+000   7.098981e-011   0.000000e+000
