  86.288537280586240  -5.154128180259e-002  -4.727463581095e-001   2.495629784394e-001   1.218893704581e-001   5.262509299362e-001   1.547341400860e-001   1.127740342859e-001  -2.535003169498e-002  -5.869945787630e-002   4.230971991936e-002  -3.027175321009e-002   4.738433829720e-002  -1.756561253678e-003   9.238303577885e-003  -1.721029934568e-003  -4.338737146395e-003  -1.992433463779e-003  -2.165920838302e-003  -3.652621447590e-004  -1.882162833418e-004   2.206854213628e-004  -1.949957331024e-005   1.008830052217e-004  -5.488950029950e-005   6.192131378859e-006  -9.130968317838e-006  -3.127670593833e-007   7.559236240556e-006   1.930599854886e-006   2.624168675529e-006  -7.021111e+002   0.000000e+000   3.490851e+001   0.000000e+000   9.999955e-001   0.000000e+000  -9.999916e-001   0.000000e+000   5.908398e-007   0.000000e+000   1.470015e-009   0.000000e+000
  86.547574867905709   2.934342546512e-001  -2.331092421524e-001  -2.335837264583e-001  -2.217343382429e-001   1.207875286382e-001  -5.412922912945e-001   3.611189606015e-002  -2.121234927043e-002  -6.665568803312e-002  -8.888512324194e-002   2.095588817790e-002  -5.071137599032e-002  -4.931689357751e-004  -2.195773960795e-003  -3.283516187113e-003  -7.396937879091e-003   1.336452377130e-003  -2.142437868066e-003  -2.782157325608e-004  -2.017980731749e-004  -9.098461648724e-005  -3.949521647773e-004   4.754148833500e-005  -6.037350943337e-005  -1.977911564255e-005  -1.505588377691e-005  -2.137625685910e-007  -1.290610176401e-005   2.623726076905e-007  -1.156136680014e-006   7.042329e+004   0.000000e+000   1.000036e+000   0.000000e+000  -1.000013e+000   0.000000e+000   4.526354e-004   0.000000e+000  -1.016850e-006   0.000000e+000  -2.596499e-011   0.000000e+000
  87.051237140232288   1.635403117620e-001  -4.040015429306e-001  -2.449941009636e-001   4.997181346320e-002  -5.516133133635e-001  -1.158531795424e-001  -9.010366629531e-002  -7.720980444116e-002   3.999794826429e-003   7.580501470701e-002  -2.364258364205e-002   5.503189144418e-002  -7.406894889766e-003   7.365379137010e-003   4.896012822267e-003   1.117480659123e-003   2.616137279968e-003   1.857251651450e-003   3.065173807090e-004   3.761665005175e-004   1.102127137933e-004  -2.237532143012e-004   9.449636045943e-005  -8.696642272489e-005   1.126651877451e-005  -7.804244510432e-006  -6.089174320600e-006  -5.610670533454e-006  -7.125669726013e-007  -2.696697819155e-006   9.244694e+003   0.000000e+000   1.000249e+000   0.000000e+000  -9.999994e-001   0.000000e+000   4.180448e-001   0.000000e+000   4.911444e-009   0.000000e+000  -5.546998e-010   0.000000e+000
  87.418175025351687  -4.834568660867e-001  -2.616837224627e-001  -1.049846116316e-001   5.686694658606e-002  -1.610348055076e-001  -3.562549335815e-001  -2.570762875741e-001  -2.393700689982e-003  -4.150066715426e-002   7.100138822600e-002  -8.392368428832e-003  -1.425274235178e-004  -1.395382879019e-002   7.229039793757e-003  -3.564721556030e-004   7.383233642511e-003   1.340060601079e-003   1.016704122851e-003   5.359627227802e-005   2.053878658730e-004   1.292823977181e-004   2.188445415667e-004   1.164375975746e-004   7.642695326701e-006   2.097180813307e-005  -2.496179952348e-005   1.965581914886e-006  -4.463881843743e-006   3.407750878840e-006  -2.754756724118e-006  -1.132564e+004   0.000000e+000   1.000029e+000   0.000000e+000  -1.000000e+000   0.000000e+000   1.059831e-002   0.000000e+000  -2.339639e-007   0.000000e+000   5.561128e-010   0.000000e+000
  87.527435228771481   8.133392643173e-002  -5.527123206708e-001   3.987985357631e-002  -1.592779670062e-001  -2.176957696292e-001   2.805906527245e-001  -1.850956365255e-001   1.656910583608e-001  -7.475674217852e-002   5.198405815981e-002  -7.886602103012e-004   5.013378537147e-003   1.239347697164e-002   9.498722328587e-005   6.972405441010e-003   6.801751795958e-004   1.932784571096e-003   3.571412760174e-004   1.569837389483e-004  -6.656686849353e-005  -1.114186800538e-004  -1.470611448038e-004  -5.535942348360e-005  -7.572103275620e-005  -1.292802615654e-005  -1.845114953574e-005  -1.978891116589e-006   5.001831435814e-008  -3.748318688425e-007   1.811689042130e-006  -8.415156e+003   0.000000e+000   1.000004e+000   0.000000e+000  -9.999997e-001   0.000000e+000  -1.584002e-002   0.000000e+000   3.897123e-008   0.000000e+000   1.216369e-009   0.000000e+000
  88.116514705311062  -2.580915568034e-001  -4.166991299422e-001   2.487904963824e-002   1.889229768990e-001   3.675787954657e-001   3.648807385049e-001   1.475328427893e-001   8.491362435529e-002  -2.436671146512e-002  -1.862744001199e-002  -4.885703973620e-002  -2.280718370803e-003  -1.505034306898e-002   4.996304100219e-003   8.672000222621e-004   7.004109248645e-004   1.803592090976e-003  -1.391686960535e-003   3.858963219525e-004  -7.327845459585e-004  -4.784618187225e-005  -6.458645661771e-005  -2.454160997115e-005   7.563401572880e-005   8.160682290755e-006   3.472134755680e-005   6.590565541327e-006   3.534197421636e-006   1.003302968655e-006  -2.370756280663e-006  -2.299963e+004   0.000000e+000  -1.000332e+000   0.000000e+000   1.000002e+000   0.000000e+000  -5.721356e-001   0.000000e+000   2.746830e-008   0.000000e+000   9.030706e-011   5.929001e-011
  88.141617003019661   9.256853880868e-002   5.544348487033e-001  -4.572101914805e-002  -1.576127417222e-001  -2.353207707639e-001  -2.676157428178e-001   1.983618118187e-001   1.501935563419e-001  -7.967251844160e-002  -4.419044257511e-002   1.260652323834e-003   4.917991380388e-003   1.232841676021e-002  -1.887127332968e-003  -6.774259970258e-003   1.810639020122e-003   1.838713030530e-003  -7.061629386629e-004  -1.906727389330e-004  -1.725507361515e-005  -6.052772814948e-005   1.549380352745e-004   3.336985429143e-005  -8.958239605125e-005  -8.956414091134e-006   3.077837117632e-005   2.206165796711e-006  -6.394862491981e-006  -6.752023884267e-007  -7.162712214303e-007   9.163122e+003   0.000000e+000  -9.999979e-001   0.000000e+000   9.999956e-001   0.000000e+000   6.213328e-003   0.000000e+000  -4.558235e-007   0.000000e+000  -3.795880e-011   1.344148e-010
  88.219587542546108   6.373076431859e-002   4.121105135876e-001   4.536219575606e-001   1.044698383731e-002  -3.967388271349e-001   2.633896709978e-001  -8.542470335059e-002  -2.593823027540e-002  -1.983180459044e-002  -9.600202426447e-002   3.391392808261e-002   4.625366596633e-003   7.661495536650e-003   6.796443352580e-003  -4.099690940734e-003   4.931856519983e-003  -1.243716766125e-003  -9.629114090976e-004  -8.259830981415e-005  -6.556765995241e-004   2.857598036408e-004  -1.376854728857e-005   2.308667692078e-005   6.203627601270e-005  -2.259512422584e-005   2.414040095712e-005  -7.014373258610e-006  -8.034380650666e-006   9.515936114918e-007  -2.542908254079e-006   4.428251e+004   0.000000e+000   1.000022e+000   0.000000e+000  -9.999865e-001   0.000000e+000  -3.798018e-001   0.000000e+000   1.055076e-009   0.000000e+000   3.803524e-011   0.000000e+000
  88.282176280364169  -3.034036448505e-001   3.581200344367e-001  -1.051620548708e-001   2.623112895116e-001   4.361575902315e-001  -2.834608980305e-001  -1.024664945164e-001   5.202141860936e-002  -6.099148809949e-002  -5.550247018775e-003   4.573806192099e-002   1.840343651730e-002  -7.357335587336e-003  -4.891754660704e-003  -1.711388087733e-003  -3.264281695275e-003   5.881571831933e-004   2.374056527403e-003  -3.137833597235e-005  -3.863610668849e-004   8.301757963630e-005  -1.379581010320e-004  -5.815228395685e-005   7.120800942381e-005   7.347372227261e-006  -9.757285229870e-006   5.533910993251e-006  -9.929701424978e-007  -2.820407192040e-006   6.237520077486e-007  -7.914129e+005   0.000000e+000  -1.000003e+000   0.000000e+000   9.999385e-001   0.000000e+000   5.031374e-004   0.000000e+000  -7.976602e-009   0.000000e+000  -1.039990e-009   0.000000e+000
  88.645374079988116  -8.070107099064e-002  -3.632377166887e-001  -3.476156951409e-001  -8.918462369338e-001   3.974600831136e-002   1.707629627108e-001  -1.945982610904e-001  -2.417665618707e-001   8.292299129451e-002   9.173752208228e-002  -5.240434185589e-002  -3.570638141549e-002   2.414901266781e-002   1.329521631873e-002  -1.138170656030e-002  -3.548965384893e-003   4.850625006522e-003   9.110609155882e-004  -2.069643357394e-003   3.673300366572e-005   7.677361126945e-004  -8.630023653107e-005  -3.047159117386e-004   1.096002372180e-004   1.075035234270e-004  -5.047226974036e-005  -3.541786175380e-005   2.738542587492e-005   1.115024643888e-005  -1.740755589902e-005   3.039278e+002   0.000000e+000  -1.000039e+000   0.000000e+000   9.999716e-001   0.000000e+000  -1.092256e-001   0.000000e+000   4.365688e-007   0.000000e+000   2.323231e-010   0.000000e+000
  88.645432448075127  -9.880668009063e-002  -3.581247226497e-001  -3.028290416036e-001  -8.985106974301e-001   3.060785925523e-002   1.702213028910e-001  -1.651109222241e-001  -2.539024815602e-001   7.113180905142e-002   9.683379412403e-002  -4.461784023200e-002  -4.227552463359e-002   2.103252707698e-002   1.607536436403e-002  -1.002632089105e-002  -5.511674132858e-003   4.336014001881e-003   1.781546486794e-003  -1.913678177657e-003  -4.412022480066e-004   7.188511767506e-004   1.056803889036e-004  -3.039865815768e-004   1.345070511777e-005   1.084512352463e-004  -1.436194289481e-005  -3.922320229903e-005   1.144113489804e-005   1.259613810099e-005  -1.016687069167e-005   3.039375e+002   0.000000e+000  -1.000039e+000   0.000000e+000   1.000008e+000   0.000000e+000  -1.092275e-001   0.000000e+000   4.362643e-007   0.000000e+000   2.085331e-010   0.000000e+000
  88.898463301815710   2.715126306209e-001   2.901098751892e-001   1.773676418540e-001   4.454329481680e-001  -3.334231251952e-001  -3.605750008838e-001  -8.287068602227e-002   9.274307545076e-003   1.317502817507e-001   2.277334675833e-002  -2.911709150324e-002  -4.025667615599e-003  -1.332004832721e-002   7.652865299337e-003   7.072455713946e-003  -4.069846563542e-003  -5.349638522494e-004  -4.525346631367e-004  -3.704077441310e-004   1.011888775963e-003   1.217107563133e-004  -2.647667147022e-004  -3.104898632708e-005  -5.559576643439e-005   1.533673271581e-005   5.012726617068e-005  -2.398800766486e-006  -7.666762853976e-006  -3.693585275225e-006  -2.949314346855e-006  -5.275273e+002   0.000000e+000  -1.000002e+000   0.000000e+000   9.999230e-001   0.000000e+000   2.642608e-001   0.000000e+000  -2.883871e-010   0.000000e+000  -2.831005e-012   4.594680e-012
  89.268061565721339  -5.026018315279e-001  -2.302639240947e-001  -1.311431011715e-001   1.067024067243e-001  -1.491982746719e-001  -3.146866813709e-001  -2.473398365385e-001   9.082701574408e-003  -3.667952669786e-002   8.457859454007e-002   4.898926472640e-004   4.870060716998e-003  -1.012271839076e-002   6.072296322638e-003   4.547029982078e-004   6.896225128858e-003   1.838863270606e-003   7.900033617591e-004   1.691182560338e-004  -4.750863832265e-005   1.012924512029e-004   1.345256234329e-004   9.327087269421e-005  -1.009112033370e-005   9.766532036038e-006  -2.270880216225e-005  -7.863036566467e-008  -1.985395978916e-006   1.504635551865e-006  -1.227732757108e-006  -1.367331e+004   0.000000e+000  -1.000000e+000   0.000000e+000   9.999984e-001   0.000000e+000  -9.762257e-002   0.000000e+000   1.357628e-008   0.000000e+000  -4.454064e-012   3.020313e-010
  89.563715817482247  -7.406814345360e-002   4.304025106379e-001   4.859772745304e-002   2.270957973565e-001  -3.077056461571e-002  -5.628283576920e-001  -3.517491976468e-003   1.306774445823e-001   1.618385005240e-002   6.686945007323e-002  -6.235074497947e-003  -5.948184245179e-002  -8.234760831843e-004   1.201495252804e-002   1.643730687381e-003   4.013380451926e-003  -5.342321785027e-004  -3.160331894090e-003  -5.190168943089e-005   5.959351796329e-004   9.945643572724e-005   1.815984030320e-004  -2.990601548011e-005  -1.252699645822e-004  -1.707049830062e-006   1.964448563646e-005   4.327315028735e-006   4.896104255160e-006  -1.646392368470e-006  -2.632987473726e-006   1.397222e+002   0.000000e+000  -1.144016e+002   0.000000e+000  -1.000007e+000   0.000000e+000   1.000004e+000   0.000000e+000  -2.287516e-008   0.000000e+000  -3.403483e-011   0.000000e+000
  89.671359974771036  -2.393281399503e-002   4.299577110570e-001   8.908960160257e-002   2.142741693106e-001  -1.971332733603e-001  -5.294977727957e-001   4.695324156119e-002   1.201208001031e-001   4.656097370730e-002   5.196568342008e-002  -3.894265769066e-002  -4.560836666519e-002   7.033852768669e-003   9.508835874518e-003   4.072497578000e-003   1.688222333093e-003  -2.822983203078e-003  -1.539277194381e-003   5.137925971282e-004   3.837429720812e-004   1.881621721599e-004  -2.423306361286e-005  -1.479075077392e-004  -1.753141606156e-005   3.806316405622e-005   1.166923164259e-005   3.902906081365e-006  -5.563886856551e-006  -7.133323790273e-006   1.540511234994e-006  -3.886467e+001   9.526624e+001  -3.886467e+001  -9.526624e+001   1.000005e+000   0.000000e+000  -9.999995e-001   0.000000e+000  -8.019532e-008   0.000000e+000   1.579072e-010   0.000000e+000
  89.678006027941464   3.935757431309e-001   1.807254883500e-001   6.349019443311e-002  -2.491656730727e-001   4.493263433485e-001   3.382598178221e-001  -9.131235222335e-002   6.763306540053e-002   4.438855518074e-002   6.433588654923e-002  -5.737921822051e-002   1.596139712177e-002   1.377239166156e-003  -9.611665491758e-003  -5.203135709174e-003   9.651171498340e-005   1.139549407300e-003  -2.972074133190e-003   3.132440607001e-004   3.856064694889e-004   1.203036720460e-004  -2.093234161948e-004   8.148206090762e-005   1.282548505263e-004  -3.297886016333e-005  -4.929613333456e-007   5.801060044923e-006   7.199397153472e-006  -7.278165679986e-006  -7.767012178018e-007  -3.798469e+002   0.000000e+000  -4.770126e+001   0.000000e+000   1.000006e+000   0.000000e+000  -9.999987e-001   0.000000e+000  -9.226938e-009   0.000000e+000  -1.233380e-010   0.000000e+000
  89.781020405045282  -2.903837346223e-001  -3.549421000834e-001   1.211566944411e-001   3.841365750773e-002   5.105309127266e-001  -2.127811113861e-001   9.601878653720e-002  -1.736024306458e-001   3.599106072948e-004   2.007395168921e-002   3.804840906953e-002   3.808817947184e-002   1.982145631296e-002   2.109617995861e-003   4.958995070354e-004  -5.822059558630e-004  -9.801966449373e-004   2.287013083848e-003   3.066032488389e-004   1.036877778177e-003   9.474562518889e-005   5.231048344300e-005  -8.649875993939e-005  -2.741096559841e-006  -3.183865678383e-005   2.542641450460e-005  -6.638807625017e-007   4.641642305956e-006  -2.779961706262e-007  -1.827409749181e-006  -7.543870e+002   0.000000e+000   1.000003e+000   0.000000e+000  -1.000001e+000   0.000000e+000  -3.201487e-002   0.000000e+000   3.517910e-006   0.000000e+000   3.417830e-010   0.000000e+000
  89.935089116053675   4.090601463111e-001  -6.028897618262e-002  -4.492180884740e-001  -8.284884324151e-002  -1.536010271052e-001  -4.817774067937e-001  -6.205812549899e-002  -4.514587556063e-004  -1.266719659217e-001  -1.974739087469e-002  -2.164168632338e-002  -2.814013156263e-002  -8.126033424586e-003   9.050917789402e-003  -8.219849092448e-003   1.630495404152e-003  -9.583785899130e-004  -2.323812696773e-005  -3.103080210234e-004   8.764699812924e-004  -2.994188597586e-004   1.897062566237e-004   1.757808779829e-008   3.049978792959e-005   1.235150307360e-006   5.171476813440e-005  -1.083077286856e-005   9.527943227398e-006   2.638400793276e-006   1.725776040814e-006  -1.002839e+003   0.000000e+000   1.000005e+000   0.000000e+000  -9.999987e-001   0.000000e+000  -6.841214e-002   0.000000e+000   2.295319e-007   0.000000e+000  -1.923892e-011   0.000000e+000
  90.008724689935789   4.102436869220e-001  -1.477358058614e-001  -1.776231061936e-002  -2.539479259285e-001   5.212471677466e-001  -2.102903034458e-001   6.392256497076e-002   9.725652783595e-002   6.623989721648e-002  -3.849114017168e-002   4.163949097480e-002   4.254777071619e-002  -4.619009267367e-003   8.945257856550e-003   3.799540882871e-003   3.357985915601e-003  -1.298229124216e-003   2.908711107163e-003  -4.797664127923e-004   4.504530050144e-006  -9.300718591612e-005   2.330334444193e-004  -1.382156576736e-004  -3.827581977407e-006  -9.055762176544e-006  -1.574403807786e-005  -1.061597634274e-005  -4.853347323375e-007  -1.474135928446e-006  -5.033736339117e-006   3.383617e+002   0.000000e+000  -5.690257e+001   0.000000e+000   9.999999e-001   0.000000e+000  -9.999965e-001   0.000000e+000  -7.168249e-010   0.000000e+000  -4.435764e-010   0.000000e+000
  90.086073702807766   2.537181984418e-001  -2.534621566227e-001  -2.913440499629e-001  -1.997148865707e-004  -3.996445894025e-001  -4.006234646487e-001   9.892074561567e-005  -5.967706446900e-002  -7.235651687503e-002   7.207186622377e-002  -5.749285128020e-002  -1.406889510003e-004  -1.733829957412e-003  -1.745354368887e-003  -2.364437359702e-005   7.434963655237e-003  -1.998656042285e-003   1.984039095147e-003   9.472339699150e-005   2.958813204865e-007   2.656390846858e-004   2.679863137876e-004  -4.957440276523e-007   1.009732757254e-004   8.243042298068e-006  -8.163718816869e-006   1.251234428239e-005   7.244072152525e-008   1.262344300767e-006   1.288788325894e-006  -3.760001e+001   0.000000e+000   3.786865e+000   0.000000e+000  -9.999959e-001   0.000000e+000   9.990096e-001   0.000000e+000   2.969346e-001   0.000000e+000  -2.775820e-006   0.000000e+000
  90.086082033330783  -2.537181428483e-001   2.534620998432e-001  -2.913441327005e-001  -1.997160818344e-004   3.996445930657e-001   4.006234733996e-001   9.892116797314e-005  -5.967699057390e-002   7.235654412580e-002  -7.207189187343e-002  -5.749284820077e-002  -1.406896749293e-004   1.733822599461e-003   1.745347029798e-003  -2.364450349165e-005   7.434965686906e-003   1.998656222461e-003  -1.984039198525e-003   9.472053361067e-005   2.958708035875e-007  -2.656385990893e-004  -2.679858351973e-004  -4.957553401463e-007   1.009750790892e-004  -8.242249917046e-006   8.162934690090e-006   1.251247823282e-005   7.244190787761e-008  -1.262567485565e-006  -1.289014902293e-006  -3.760036e+001   0.000000e+000   3.786214e+000   0.000000e+000  -9.999959e-001   0.000000e+000   9.999375e-001   0.000000e+000   2.967068e-001   0.000000e+000  -2.775805e-006   0.000000e+000
  90.086083135844873   2.537181354157e-001   2.534620924038e-001   2.913441476369e-001  -1.997160702057e-004  -3.996445907559e-001   4.006234710425e-001  -9.892114177630e-005  -5.967697445374e-002  -7.235654877605e-002  -7.207189652082e-002   5.749284667484e-002  -1.406896656170e-004  -1.733821046130e-003   1.745345468254e-003   2.364450338222e-005   7.434966051586e-003  -1.998656160093e-003  -1.984039137225e-003  -9.472021089930e-005   2.958693676347e-007   2.656385369548e-004  -2.679857722631e-004   4.957564426170e-007   1.009753105015e-004   8.242146741962e-006   8.162832653197e-006  -1.251249585814e-005   7.244201408226e-008   1.262596837019e-006  -1.289044697068e-006  -3.760034e+001   0.000000e+000   3.786213e+000   0.000000e+000  -9.999959e-001   0.000000e+000   9.999374e-001   0.000000e+000   2.967070e-001   0.000000e+000  -2.775814e-006   0.000000e+000
  90.087230853015640  -2.537103972780e-001  -2.534543471397e-001   2.913596976349e-001  -1.997039699255e-004   3.996421857296e-001  -4.006210167613e-001  -9.889387328136e-005  -5.966019195797e-002   7.236138974766e-002   7.207673450182e-002   5.749125769241e-002  -1.406799708845e-004   1.732204186627e-003  -1.743720058354e-003   2.364438299714e-005   7.435343781412e-003   1.998593185538e-003   1.983977261351e-003  -9.437934812265e-005   2.943534913100e-007  -2.655747252036e-004   2.679211348726e-004   4.969213411581e-007   1.012196581965e-004  -8.134237005778e-006  -8.056113758214e-006  -1.253170333222e-005   7.255757062768e-008  -1.293418413022e-006   1.320332713131e-006  -3.758664e+001   0.000000e+000   3.785571e+000   0.000000e+000   1.000009e+000   0.000000e+000  -9.999959e-001   0.000000e+000   2.967946e-001   0.000000e+000  -2.775519e-006   0.000000e+000
  90.202611272646308   5.012236733407e-001  -2.461308685744e-001   1.407993050934e-001   1.025168925554e-001   1.215774076585e-001  -3.228479821911e-001   2.455915746182e-001  -1.776550351404e-002   4.818483874758e-002   7.947897640910e-002  -1.807019784737e-004   5.461871000608e-003   1.074800156382e-002   3.949687986847e-003   1.028704731245e-003   6.746625461223e-003  -1.621302659775e-003   1.225253644966e-003  -2.269722146506e-004  -3.366582604289e-005  -5.545470287454e-005   1.295103047760e-004  -9.679141935245e-005   1.936575734136e-005  -2.456015057912e-005  -2.810635338612e-005   1.752916202106e-006  -7.760861085135e-006  -1.451132620604e-006  -1.517702369210e-006   1.400250e+004   0.000000e+000  -1.000001e+000   0.000000e+000   9.999936e-001   0.000000e+000  -7.925997e-002   0.000000e+000   3.162605e-008   0.000000e+000   1.321337e-010   0.000000e+000
  90.212898268095202   2.683231540159e-001   2.784468618313e-001   2.545783122975e-001  -3.817840294295e-002  -3.403322792923e-001   4.577082277132e-001  -1.304678630852e-002  -9.563007329749e-002  -7.538706673185e-002  -4.124932077143e-002   5.755176133121e-002  -1.688472660801e-002  -4.091452651195e-003   6.304179734312e-003   2.591150548583e-003   5.386876823237e-003  -2.963786038845e-003  -1.111258014470e-003   3.145994349531e-004  -8.309103211259e-005   4.950965886506e-005  -2.901624774316e-004   8.103184070071e-005   1.273660096268e-004  -1.826379856955e-005  -7.954262206555e-006  -8.766842150604e-006   9.800009808896e-006  -2.610853283110e-007  -7.864874172959e-006   6.024092e+002   0.000000e+000  -1.409073e+000   0.000000e+000   1.000002e+000   0.000000e+000  -9.999666e-001   0.000000e+000  -3.968902e-005   0.000000e+000  -1.456677e-010   0.000000e+000
  90.221064500385665  -3.937827825048e-001   1.427586656366e-002  -4.961117713308e-001  -1.387269517016e-001   1.084243720125e-001   4.587932063065e-001  -1.131254161144e-001   1.190930418199e-002   1.247280300222e-001   4.507665676774e-002  -1.502927526008e-002  -1.686013185668e-002   1.500458877711e-002  -1.036854600485e-002  -7.433791611828e-003  -1.823727680861e-005   6.790376629881e-004  -1.040730659004e-003  -7.035170900039e-004   9.080760666803e-004   1.944498125586e-004  -1.210797325642e-004   1.737981758349e-005   1.078791456821e-004   1.926430760954e-005  -4.717261637793e-005   5.332740324416e-007   6.305205840378e-006  -1.976910666042e-006  -6.531268276628e-006  -5.724889e+001   0.000000e+000  -9.946152e+000   0.000000e+000  -1.000021e+000   0.000000e+000   9.999917e-001   0.000000e+000   4.656161e-010   0.000000e+000  -4.073409e-012   0.000000e+000
  90.572150131420443  -2.089197740628e-001   3.266302594933e-001  -3.673681450696e-001  -3.557953434743e-001  -1.035484388849e-001   4.600047986453e-001  -7.263887436588e-002   8.695417860455e-002   1.034617908813e-001   8.693714051500e-002   1.328709766517e-002  -1.752104645274e-002   1.699773896073e-002  -7.379030447277e-003  -3.939003510241e-003  -6.351452654644e-003  -5.507308242924e-004  -1.079957244145e-003  -1.141066269739e-003   1.668049041757e-004  -2.900105092872e-005   1.997043038068e-004  -2.003777761314e-005   1.070505279499e-004   3.775558849330e-005   1.543249504152e-005   7.763721476529e-006  -2.311620783843e-007   3.975874671360e-006  -3.263924801559e-006  -1.038484e+002   0.000000e+000  -4.900039e+000   0.000000e+000   1.000021e+000   0.000000e+000  -1.000001e+000   0.000000e+000  -2.672915e-010   0.000000e+000   1.430845e-010   0.000000e+000
  90.768969363428454  -4.024180959766e-001   6.758526618707e-002  -4.497472121426e-001  -7.258862189344e-002   1.706848411235e-001   4.760949304992e-001  -6.053046692031e-002   8.422927261346e-003   1.297488046474e-001   1.090445724358e-002  -2.300149567359e-002  -2.685127108193e-002   6.966019870237e-003  -1.033754828993e-002  -8.105076917657e-003   2.467870542348e-003   8.356990624964e-004  -9.720402588190e-005  -2.057212453177e-004   9.526592911830e-004   2.371769567085e-004  -2.111187374743e-004   2.311534847552e-005   4.872586188576e-005  -9.356381017920e-006  -4.341750453775e-005   2.367819274384e-008   7.501568374848e-006  -2.935867256592e-006  -1.493415397504e-006   1.131302e+003   0.000000e+000  -9.999966e-001   0.000000e+000   9.999944e-001   0.000000e+000  -4.277575e-001   0.000000e+000  -9.555965e-009   0.000000e+000  -3.608988e-011   0.000000e+000
  90.793734628525954  -1.084410241920e-001  -4.321919550432e-001   4.534656253143e-001  -7.227307499894e-002   3.382298557109e-001  -3.618938010162e-001  -9.961666752872e-002  -3.946384376472e-003   5.303818143886e-002   8.595447442807e-002   3.454226906638e-002  -1.212833021006e-002  -1.102092220883e-002  -3.075806871934e-003  -7.786105737404e-004   6.833046471629e-003   1.823918811712e-003  -9.108559139985e-005  -5.373649919450e-004  -5.329926908835e-004  -1.818411685280e-004   2.477135235109e-004   8.376536301526e-005   1.664540023704e-005  -1.320457112261e-005  -3.204225422943e-005  -9.976305874613e-006   7.347142599679e-006   3.493394541887e-006   1.041556615399e-006  -8.149898e+004   0.000000e+000  -1.000002e+000   0.000000e+000   9.999714e-001   0.000000e+000  -1.615602e-003   0.000000e+000  -6.480318e-009   0.000000e+000  -2.349847e-011   0.000000e+000
  91.900014353315669   3.223734337015e-001  -2.950891923977e-001  -1.738931783911e-001   4.350073885274e-001  -3.285498423144e-001   3.558013928425e-001   5.455994862818e-002   9.748974922960e-002   9.673384906507e-002  -7.208813250071e-004   3.206332997013e-002  -1.497455747709e-002  -2.535986048130e-003  -1.220771299168e-002  -5.318687160855e-003  -3.818080978508e-003  -1.876668708865e-003   2.518722427897e-004  -1.937063812307e-004   7.263013580771e-004   1.267724308981e-004   2.878287669315e-004   7.942906115940e-005   2.402663653788e-005   2.582463753020e-005  -2.556494617241e-005   2.875934791697e-006  -1.159949528778e-005  -2.366604004363e-006  -1.826249177027e-006  -2.486258e+003   0.000000e+000   1.000014e+000   0.000000e+000  -9.999775e-001   0.000000e+000  -2.201596e-001   0.000000e+000   6.226326e-008   0.000000e+000   1.049897e-010   0.000000e+000
  92.076734245829556  -4.627028747275e-001   7.947647255979e-002  -2.807063689984e-001  -9.447372662433e-002  -4.027784235387e-002   5.467063189185e-001   8.719215418171e-002  -5.048086982893e-002   6.594532986118e-002   4.614298047550e-002   8.400501366565e-003  -5.524285898076e-002  -7.045486630253e-003   2.169627177083e-003  -4.309261311783e-003  -3.309612151664e-003  -5.697799586264e-004   2.833562275224e-003   2.672955631289e-004  -5.832345375841e-005   1.955387047560e-004   1.696589922096e-004   2.333594624587e-005  -1.090973638240e-004  -7.681002356304e-006   1.209340881896e-006  -7.587753596401e-006  -4.143873630533e-006  -4.309646386284e-007   3.511891123403e-006   1.489224e+004   0.000000e+000  -4.241996e+000   0.000000e+000  -9.999813e-001   0.000000e+000   9.999534e-001   0.000000e+000   2.747019e-008   0.000000e+000  -4.809441e-013   5.874929e-012
  92.256336270287122   4.209227864924e-001   4.280511687802e-002   4.365744482513e-001  -1.161561491482e-001  -9.247011227858e-002   4.999314596952e-001   5.565899825094e-002  -2.179658491506e-002  -1.154625774920e-001   4.539775485100e-002   1.507790989015e-002  -3.377587002677e-002  -9.910339950521e-003  -4.876609061700e-003   8.163844511349e-003  -1.229300271806e-003  -1.029960972729e-003   5.017713681469e-004   6.526117212016e-004   5.832079962416e-004  -3.332158204917e-004  -4.124807145180e-005   2.892989461311e-005   3.831200367705e-005  -2.381634736085e-005  -3.660023145090e-005   8.144867755451e-006   5.895553225693e-006   3.291942410815e-007  -3.601227978543e-006   3.312121e+003   0.000000e+000  -9.999996e-001   0.000000e+000   9.999767e-001   0.000000e+000  -1.751107e-002   0.000000e+000  -1.219948e-009   0.000000e+000   7.235831e-011   0.000000e+000
  92.280307144312118  -1.745136625821e-001   2.019450464395e-001   3.324815283440e-001  -6.468881525378e-001  -1.012409793731e-001  -1.682536725080e-001   1.621062225945e-001  -3.012235625376e-001  -2.521887189912e-002  -5.229360904031e-002   4.988113254015e-002  -4.544984882147e-002  -2.510187770883e-003  -1.682383494510e-002   8.570830980090e-003  -5.233397407604e-003   4.364364299377e-004  -3.011820364106e-003   1.253231303705e-003  -4.774460297417e-004   1.883962423316e-004  -4.461463555226e-004   1.587012679179e-004  -3.878482535849e-005   4.204147797372e-005  -5.171982213190e-005   1.885101534915e-005  -4.095972968322e-006   5.485933444567e-006  -5.155390188283e-006   1.517067e+001   1.499948e+001   1.517067e+001  -1.499948e+001  -9.999997e-001   0.000000e+000   9.999994e-001   0.000000e+000   2.117862e-009   0.000000e+000   3.574530e-013   2.320607e-011
